Starting batch job
/oak/stanford/orgs/kipac/users/mahlet/quaia_bias/scripts/sample.py:333: SyntaxWarning: invalid escape sequence '\g'
  print('$M_i\geq{}, {:.1f}<z \leq{:.1f}$'.format(L_bins[args.i], z_bins[args.j], z_bins[args.j+1]))
/oak/stanford/orgs/kipac/users/mahlet/quaia_bias/scripts/sample.py:410: SyntaxWarning: invalid escape sequence '\g'
  fig.suptitle('$M_i\geq{}, {:.1f}<z \leq{:.1f}$'.format(L_bins[args.i], z_bins[args.j], z_bins[args.j+1]), fontsize = 20, y = 1, x = 0.375)
/home/groups/tabel/mahlet/pyccl-env/lib/python3.12/site-packages/mcfit/kernels.py:10: SyntaxWarning: invalid escape sequence '\l'
  """Real deriv is wrt :math:`t`, complex deriv is wrt :math:`\ln t`"""
$M_i\geq-25.0, 1.0<z \leq2.0$
Pixels masked by MC but not already by selfunc: 3840
G20.5_zmin1.0zmax2.0_Lmax-25.0: 0.33              336125 vs 502242
running new sampler
/oak/stanford/orgs/kipac/users/mahlet/quaia_bias/scripts/sample.py:145: RuntimeWarning: invalid value encountered in power
  n_m = fduty*((bins_m-M0)/M1)**alpha

0it [00:00, ?it/s]
4954it [7:51:13,  1.02it/s, bound: 54 | nc: 1 | ncall: 55213 | eff(%):  8.973 | loglstar:   -inf < 56.617 <    inf | logz: 49.163 +/-  0.104 | dlogz:  0.125 >  0.010]
4955it [7:51:14,  1.20it/s, bound: 54 | nc: 1 | ncall: 55214 | eff(%):  8.974 | loglstar:   -inf < 56.618 <    inf | logz: 49.163 +/-  0.104 | dlogz:  0.125 >  0.010]
4956it [7:51:15,  1.14s/it, bound: 54 | nc: 4 | ncall: 55218 | eff(%):  8.975 | loglstar:   -inf < 56.618 <    inf | logz: 49.163 +/-  0.104 | dlogz:  0.124 >  0.010]
4957it [7:51:17,  1.24s/it, bound: 54 | nc: 3 | ncall: 55221 | eff(%):  8.977 | loglstar:   -inf < 56.618 <    inf | logz: 49.163 +/-  0.104 | dlogz:  0.124 >  0.010]
4958it [7:51:18,  1.14s/it, bound: 54 | nc: 2 | ncall: 55223 | eff(%):  8.978 | loglstar:   -inf < 56.618 <    inf | logz: 49.164 +/-  0.104 | dlogz:  0.124 >  0.010]
4959it [7:51:18,  1.05it/s, bound: 54 | nc: 1 | ncall: 55224 | eff(%):  8.980 | loglstar:   -inf < 56.618 <    inf | logz: 49.164 +/-  0.104 | dlogz:  0.124 >  0.010]
4960it [7:51:23,  2.00s/it, bound: 54 | nc: 6 | ncall: 55230 | eff(%):  8.981 | loglstar:   -inf < 56.619 <    inf | logz: 49.164 +/-  0.104 | dlogz:  0.123 >  0.010]
4961it [7:51:28,  3.02s/it, bound: 54 | nc: 8 | ncall: 55238 | eff(%):  8.981 | loglstar:   -inf < 56.620 <    inf | logz: 49.164 +/-  0.104 | dlogz:  0.123 >  0.010]
4962it [7:51:29,  2.38s/it, bound: 54 | nc: 2 | ncall: 55240 | eff(%):  8.983 | loglstar:   -inf < 56.620 <    inf | logz: 49.164 +/-  0.104 | dlogz:  0.123 >  0.010]
4963it [7:51:30,  2.10s/it, bound: 54 | nc: 3 | ncall: 55243 | eff(%):  8.984 | loglstar:   -inf < 56.620 <    inf | logz: 49.165 +/-  0.104 | dlogz:  0.123 >  0.010]
4964it [7:51:33,  2.16s/it, bound: 54 | nc: 4 | ncall: 55247 | eff(%):  8.985 | loglstar:   -inf < 56.621 <    inf | logz: 49.165 +/-  0.104 | dlogz:  0.122 >  0.010]
4965it [7:51:33,  1.70s/it, bound: 54 | nc: 1 | ncall: 55248 | eff(%):  8.987 | loglstar:   -inf < 56.621 <    inf | logz: 49.165 +/-  0.104 | dlogz:  0.122 >  0.010]
4966it [7:51:37,  2.21s/it, bound: 54 | nc: 7 | ncall: 55255 | eff(%):  8.987 | loglstar:   -inf < 56.622 <    inf | logz: 49.165 +/-  0.104 | dlogz:  0.122 >  0.010]
4967it [7:51:38,  1.97s/it, bound: 54 | nc: 3 | ncall: 55258 | eff(%):  8.989 | loglstar:   -inf < 56.622 <    inf | logz: 49.165 +/-  0.104 | dlogz:  0.122 >  0.010]
4968it [7:51:39,  1.68s/it, bound: 54 | nc: 2 | ncall: 55260 | eff(%):  8.990 | loglstar:   -inf < 56.623 <    inf | logz: 49.165 +/-  0.104 | dlogz:  0.121 >  0.010]
4969it [7:51:41,  1.78s/it, bound: 54 | nc: 2 | ncall: 55262 | eff(%):  8.992 | loglstar:   -inf < 56.624 <    inf | logz: 49.166 +/-  0.104 | dlogz:  0.121 >  0.010]
4970it [7:51:46,  2.59s/it, bound: 54 | nc: 5 | ncall: 55267 | eff(%):  8.993 | loglstar:   -inf < 56.624 <    inf | logz: 49.166 +/-  0.104 | dlogz:  0.121 >  0.010]
4971it [7:51:47,  2.13s/it, bound: 54 | nc: 2 | ncall: 55269 | eff(%):  8.994 | loglstar:   -inf < 56.624 <    inf | logz: 49.166 +/-  0.104 | dlogz:  0.121 >  0.010]
4972it [7:51:48,  1.78s/it, bound: 54 | nc: 2 | ncall: 55271 | eff(%):  8.996 | loglstar:   -inf < 56.624 <    inf | logz: 49.166 +/-  0.104 | dlogz:  0.120 >  0.010]
4973it [7:51:50,  1.81s/it, bound: 54 | nc: 4 | ncall: 55275 | eff(%):  8.997 | loglstar:   -inf < 56.625 <    inf | logz: 49.166 +/-  0.104 | dlogz:  0.120 >  0.010]
4974it [7:51:51,  1.58s/it, bound: 54 | nc: 2 | ncall: 55277 | eff(%):  8.998 | loglstar:   -inf < 56.625 <    inf | logz: 49.166 +/-  0.104 | dlogz:  0.120 >  0.010]
4975it [7:51:51,  1.23s/it, bound: 54 | nc: 1 | ncall: 55278 | eff(%):  9.000 | loglstar:   -inf < 56.625 <    inf | logz: 49.167 +/-  0.104 | dlogz:  0.120 >  0.010]
4976it [7:51:54,  1.85s/it, bound: 54 | nc: 7 | ncall: 55285 | eff(%):  9.001 | loglstar:   -inf < 56.625 <    inf | logz: 49.167 +/-  0.104 | dlogz:  0.119 >  0.010]
4977it [7:51:55,  1.46s/it, bound: 54 | nc: 1 | ncall: 55286 | eff(%):  9.002 | loglstar:   -inf < 56.625 <    inf | logz: 49.167 +/-  0.104 | dlogz:  0.119 >  0.010]
4978it [7:51:56,  1.30s/it, bound: 54 | nc: 2 | ncall: 55288 | eff(%):  9.004 | loglstar:   -inf < 56.626 <    inf | logz: 49.167 +/-  0.104 | dlogz:  0.119 >  0.010]
4979it [7:51:56,  1.02s/it, bound: 54 | nc: 1 | ncall: 55289 | eff(%):  9.005 | loglstar:   -inf < 56.626 <    inf | logz: 49.167 +/-  0.104 | dlogz:  0.119 >  0.010]
4980it [7:51:57,  1.04s/it, bound: 54 | nc: 3 | ncall: 55292 | eff(%):  9.007 | loglstar:   -inf < 56.628 <    inf | logz: 49.167 +/-  0.104 | dlogz:  0.118 >  0.010]
4981it [7:52:01,  1.97s/it, bound: 54 | nc: 5 | ncall: 55297 | eff(%):  9.008 | loglstar:   -inf < 56.628 <    inf | logz: 49.168 +/-  0.104 | dlogz:  0.118 >  0.010]
4982it [7:52:02,  1.53s/it, bound: 54 | nc: 1 | ncall: 55298 | eff(%):  9.009 | loglstar:   -inf < 56.628 <    inf | logz: 49.168 +/-  0.104 | dlogz:  0.118 >  0.010]
4983it [7:52:04,  1.61s/it, bound: 54 | nc: 4 | ncall: 55302 | eff(%):  9.011 | loglstar:   -inf < 56.628 <    inf | logz: 49.168 +/-  0.104 | dlogz:  0.118 >  0.010]
4984it [7:52:05,  1.54s/it, bound: 54 | nc: 3 | ncall: 55305 | eff(%):  9.012 | loglstar:   -inf < 56.629 <    inf | logz: 49.168 +/-  0.104 | dlogz:  0.117 >  0.010]
4985it [7:52:06,  1.40s/it, bound: 54 | nc: 2 | ncall: 55307 | eff(%):  9.013 | loglstar:   -inf < 56.630 <    inf | logz: 49.168 +/-  0.104 | dlogz:  0.117 >  0.010]
4986it [7:52:07,  1.25s/it, bound: 54 | nc: 2 | ncall: 55309 | eff(%):  9.015 | loglstar:   -inf < 56.630 <    inf | logz: 49.168 +/-  0.104 | dlogz:  0.117 >  0.010]
4987it [7:52:08,  1.03s/it, bound: 54 | nc: 1 | ncall: 55310 | eff(%):  9.016 | loglstar:   -inf < 56.631 <    inf | logz: 49.169 +/-  0.104 | dlogz:  0.117 >  0.010]
4988it [7:52:09,  1.29s/it, bound: 54 | nc: 4 | ncall: 55314 | eff(%):  9.018 | loglstar:   -inf < 56.631 <    inf | logz: 49.169 +/-  0.104 | dlogz:  0.116 >  0.010]
4989it [7:52:10,  1.01s/it, bound: 54 | nc: 1 | ncall: 55315 | eff(%):  9.019 | loglstar:   -inf < 56.631 <    inf | logz: 49.169 +/-  0.104 | dlogz:  0.116 >  0.010]
4990it [7:52:10,  1.15it/s, bound: 54 | nc: 1 | ncall: 55316 | eff(%):  9.021 | loglstar:   -inf < 56.632 <    inf | logz: 49.169 +/-  0.104 | dlogz:  0.116 >  0.010]
4991it [7:52:12,  1.23s/it, bound: 54 | nc: 4 | ncall: 55320 | eff(%):  9.022 | loglstar:   -inf < 56.632 <    inf | logz: 49.169 +/-  0.104 | dlogz:  0.116 >  0.010]
4992it [7:52:13,  1.05s/it, bound: 54 | nc: 1 | ncall: 55321 | eff(%):  9.024 | loglstar:   -inf < 56.633 <    inf | logz: 49.169 +/-  0.104 | dlogz:  0.116 >  0.010]
4993it [7:52:15,  1.23s/it, bound: 54 | nc: 3 | ncall: 55324 | eff(%):  9.025 | loglstar:   -inf < 56.633 <    inf | logz: 49.170 +/-  0.104 | dlogz:  0.115 >  0.010]
4994it [7:52:17,  1.42s/it, bound: 54 | nc: 4 | ncall: 55328 | eff(%):  9.026 | loglstar:   -inf < 56.633 <    inf | logz: 49.170 +/-  0.104 | dlogz:  0.115 >  0.010]
4995it [7:52:19,  1.69s/it, bound: 54 | nc: 5 | ncall: 55333 | eff(%):  9.027 | loglstar:   -inf < 56.634 <    inf | logz: 49.170 +/-  0.104 | dlogz:  0.115 >  0.010]
4996it [7:52:21,  1.91s/it, bound: 54 | nc: 5 | ncall: 55338 | eff(%):  9.028 | loglstar:   -inf < 56.634 <    inf | logz: 49.170 +/-  0.104 | dlogz:  0.115 >  0.010]
4997it [7:52:22,  1.60s/it, bound: 54 | nc: 2 | ncall: 55340 | eff(%):  9.030 | loglstar:   -inf < 56.634 <    inf | logz: 49.170 +/-  0.104 | dlogz:  0.114 >  0.010]
4998it [7:52:23,  1.40s/it, bound: 54 | nc: 2 | ncall: 55342 | eff(%):  9.031 | loglstar:   -inf < 56.635 <    inf | logz: 49.170 +/-  0.104 | dlogz:  0.114 >  0.010]
4999it [7:52:24,  1.13s/it, bound: 54 | nc: 1 | ncall: 55343 | eff(%):  9.033 | loglstar:   -inf < 56.636 <    inf | logz: 49.170 +/-  0.104 | dlogz:  0.114 >  0.010]
5000it [7:52:25,  1.20s/it, bound: 54 | nc: 3 | ncall: 55346 | eff(%):  9.034 | loglstar:   -inf < 56.637 <    inf | logz: 49.171 +/-  0.104 | dlogz:  0.114 >  0.010]
5001it [7:52:26,  1.06s/it, bound: 54 | nc: 2 | ncall: 55348 | eff(%):  9.036 | loglstar:   -inf < 56.638 <    inf | logz: 49.171 +/-  0.104 | dlogz:  0.113 >  0.010]
5002it [7:52:28,  1.45s/it, bound: 54 | nc: 5 | ncall: 55353 | eff(%):  9.037 | loglstar:   -inf < 56.638 <    inf | logz: 49.171 +/-  0.104 | dlogz:  0.113 >  0.010]
5003it [7:52:32,  2.18s/it, bound: 54 | nc: 8 | ncall: 55361 | eff(%):  9.037 | loglstar:   -inf < 56.638 <    inf | logz: 49.171 +/-  0.104 | dlogz:  0.113 >  0.010]
5004it [7:52:35,  2.43s/it, bound: 54 | nc: 3 | ncall: 55364 | eff(%):  9.038 | loglstar:   -inf < 56.639 <    inf | logz: 49.171 +/-  0.104 | dlogz:  0.113 >  0.010]
5005it [7:52:37,  2.28s/it, bound: 54 | nc: 4 | ncall: 55368 | eff(%):  9.040 | loglstar:   -inf < 56.640 <    inf | logz: 49.171 +/-  0.104 | dlogz:  0.112 >  0.010]
5006it [7:52:40,  2.58s/it, bound: 54 | nc: 7 | ncall: 55375 | eff(%):  9.040 | loglstar:   -inf < 56.640 <    inf | logz: 49.172 +/-  0.104 | dlogz:  0.112 >  0.010]
5007it [7:52:41,  2.10s/it, bound: 54 | nc: 2 | ncall: 55377 | eff(%):  9.042 | loglstar:   -inf < 56.640 <    inf | logz: 49.172 +/-  0.104 | dlogz:  0.112 >  0.010]
5008it [7:52:45,  2.61s/it, bound: 54 | nc: 6 | ncall: 55383 | eff(%):  9.042 | loglstar:   -inf < 56.640 <    inf | logz: 49.172 +/-  0.104 | dlogz:  0.112 >  0.010]
5009it [7:52:48,  2.78s/it, bound: 54 | nc: 7 | ncall: 55390 | eff(%):  9.043 | loglstar:   -inf < 56.640 <    inf | logz: 49.172 +/-  0.104 | dlogz:  0.112 >  0.010]
5010it [7:52:50,  2.61s/it, bound: 54 | nc: 5 | ncall: 55395 | eff(%):  9.044 | loglstar:   -inf < 56.642 <    inf | logz: 49.172 +/-  0.104 | dlogz:  0.111 >  0.010]
5011it [7:52:51,  2.12s/it, bound: 54 | nc: 2 | ncall: 55397 | eff(%):  9.046 | loglstar:   -inf < 56.642 <    inf | logz: 49.172 +/-  0.104 | dlogz:  0.111 >  0.010]
5012it [7:52:53,  2.03s/it, bound: 54 | nc: 4 | ncall: 55401 | eff(%):  9.047 | loglstar:   -inf < 56.644 <    inf | logz: 49.173 +/-  0.104 | dlogz:  0.111 >  0.010]
5013it [7:52:54,  1.54s/it, bound: 54 | nc: 1 | ncall: 55402 | eff(%):  9.048 | loglstar:   -inf < 56.644 <    inf | logz: 49.173 +/-  0.104 | dlogz:  0.111 >  0.010]
5014it [7:52:55,  1.38s/it, bound: 54 | nc: 2 | ncall: 55404 | eff(%):  9.050 | loglstar:   -inf < 56.644 <    inf | logz: 49.173 +/-  0.104 | dlogz:  0.110 >  0.010]
5015it [7:52:57,  1.66s/it, bound: 55 | nc: 5 | ncall: 55409 | eff(%):  9.051 | loglstar:   -inf < 56.645 <    inf | logz: 49.173 +/-  0.104 | dlogz:  0.110 >  0.010]/oak/stanford/orgs/kipac/users/mahlet/quaia_bias/scripts/sample.py:145: RuntimeWarning: invalid value encountered in power
  n_m = fduty*((bins_m-M0)/M1)**alpha

5016it [7:52:57,  1.31s/it, bound: 55 | nc: 1 | ncall: 55410 | eff(%):  9.053 | loglstar:   -inf < 56.645 <    inf | logz: 49.173 +/-  0.104 | dlogz:  0.110 >  0.010]
5017it [7:52:58,  1.07s/it, bound: 55 | nc: 1 | ncall: 55411 | eff(%):  9.054 | loglstar:   -inf < 56.645 <    inf | logz: 49.173 +/-  0.104 | dlogz:  0.110 >  0.010]
5018it [7:52:58,  1.15it/s, bound: 55 | nc: 1 | ncall: 55412 | eff(%):  9.056 | loglstar:   -inf < 56.646 <    inf | logz: 49.173 +/-  0.104 | dlogz:  0.110 >  0.010]
5019it [7:52:59,  1.36it/s, bound: 55 | nc: 1 | ncall: 55413 | eff(%):  9.057 | loglstar:   -inf < 56.646 <    inf | logz: 49.174 +/-  0.104 | dlogz:  0.109 >  0.010]
5020it [7:52:59,  1.51it/s, bound: 55 | nc: 1 | ncall: 55414 | eff(%):  9.059 | loglstar:   -inf < 56.646 <    inf | logz: 49.174 +/-  0.104 | dlogz:  0.109 >  0.010]
5021it [7:53:00,  1.64it/s, bound: 55 | nc: 1 | ncall: 55415 | eff(%):  9.061 | loglstar:   -inf < 56.646 <    inf | logz: 49.174 +/-  0.104 | dlogz:  0.109 >  0.010]
5022it [7:53:00,  1.87it/s, bound: 55 | nc: 1 | ncall: 55416 | eff(%):  9.062 | loglstar:   -inf < 56.646 <    inf | logz: 49.174 +/-  0.104 | dlogz:  0.109 >  0.010]
5023it [7:53:01,  1.88it/s, bound: 55 | nc: 1 | ncall: 55417 | eff(%):  9.064 | loglstar:   -inf < 56.647 <    inf | logz: 49.174 +/-  0.104 | dlogz:  0.108 >  0.010]
5024it [7:53:02,  1.48it/s, bound: 55 | nc: 2 | ncall: 55419 | eff(%):  9.065 | loglstar:   -inf < 56.647 <    inf | logz: 49.174 +/-  0.104 | dlogz:  0.108 >  0.010]
5025it [7:53:03,  1.31it/s, bound: 55 | nc: 2 | ncall: 55421 | eff(%):  9.067 | loglstar:   -inf < 56.647 <    inf | logz: 49.175 +/-  0.104 | dlogz:  0.108 >  0.010]
5026it [7:53:03,  1.26it/s, bound: 55 | nc: 2 | ncall: 55423 | eff(%):  9.068 | loglstar:   -inf < 56.648 <    inf | logz: 49.175 +/-  0.104 | dlogz:  0.108 >  0.010]
5027it [7:53:04,  1.42it/s, bound: 55 | nc: 1 | ncall: 55424 | eff(%):  9.070 | loglstar:   -inf < 56.648 <    inf | logz: 49.175 +/-  0.104 | dlogz:  0.108 >  0.010]
5028it [7:53:04,  1.54it/s, bound: 55 | nc: 1 | ncall: 55425 | eff(%):  9.072 | loglstar:   -inf < 56.651 <    inf | logz: 49.175 +/-  0.104 | dlogz:  0.107 >  0.010]
5029it [7:53:05,  1.69it/s, bound: 55 | nc: 1 | ncall: 55426 | eff(%):  9.073 | loglstar:   -inf < 56.651 <    inf | logz: 49.175 +/-  0.104 | dlogz:  0.107 >  0.010]
5030it [7:53:06,  1.42it/s, bound: 55 | nc: 2 | ncall: 55428 | eff(%):  9.075 | loglstar:   -inf < 56.652 <    inf | logz: 49.175 +/-  0.104 | dlogz:  0.107 >  0.010]
5031it [7:53:06,  1.56it/s, bound: 55 | nc: 1 | ncall: 55429 | eff(%):  9.076 | loglstar:   -inf < 56.652 <    inf | logz: 49.175 +/-  0.104 | dlogz:  0.107 >  0.010]
5032it [7:53:07,  1.39it/s, bound: 55 | nc: 2 | ncall: 55431 | eff(%):  9.078 | loglstar:   -inf < 56.652 <    inf | logz: 49.176 +/-  0.104 | dlogz:  0.106 >  0.010]
5033it [7:53:09,  1.08s/it, bound: 55 | nc: 4 | ncall: 55435 | eff(%):  9.079 | loglstar:   -inf < 56.653 <    inf | logz: 49.176 +/-  0.104 | dlogz:  0.106 >  0.010]
5034it [7:53:10,  1.10it/s, bound: 55 | nc: 1 | ncall: 55436 | eff(%):  9.081 | loglstar:   -inf < 56.653 <    inf | logz: 49.176 +/-  0.104 | dlogz:  0.106 >  0.010]
5035it [7:53:10,  1.32it/s, bound: 55 | nc: 1 | ncall: 55437 | eff(%):  9.082 | loglstar:   -inf < 56.654 <    inf | logz: 49.176 +/-  0.104 | dlogz:  0.106 >  0.010]
5036it [7:53:11,  1.44it/s, bound: 55 | nc: 1 | ncall: 55438 | eff(%):  9.084 | loglstar:   -inf < 56.654 <    inf | logz: 49.176 +/-  0.104 | dlogz:  0.106 >  0.010]
5037it [7:53:12,  1.31it/s, bound: 55 | nc: 2 | ncall: 55440 | eff(%):  9.085 | loglstar:   -inf < 56.654 <    inf | logz: 49.176 +/-  0.104 | dlogz:  0.105 >  0.010]
5038it [7:53:12,  1.47it/s, bound: 55 | nc: 1 | ncall: 55441 | eff(%):  9.087 | loglstar:   -inf < 56.654 <    inf | logz: 49.177 +/-  0.104 | dlogz:  0.105 >  0.010]
5039it [7:53:13,  1.10it/s, bound: 55 | nc: 3 | ncall: 55444 | eff(%):  9.088 | loglstar:   -inf < 56.654 <    inf | logz: 49.177 +/-  0.104 | dlogz:  0.105 >  0.010]
5040it [7:53:14,  1.23it/s, bound: 55 | nc: 1 | ncall: 55445 | eff(%):  9.090 | loglstar:   -inf < 56.655 <    inf | logz: 49.177 +/-  0.104 | dlogz:  0.105 >  0.010]
5041it [7:53:16,  1.12s/it, bound: 55 | nc: 2 | ncall: 55447 | eff(%):  9.092 | loglstar:   -inf < 56.655 <    inf | logz: 49.177 +/-  0.104 | dlogz:  0.105 >  0.010]
5042it [7:53:18,  1.45s/it, bound: 55 | nc: 2 | ncall: 55449 | eff(%):  9.093 | loglstar:   -inf < 56.657 <    inf | logz: 49.177 +/-  0.104 | dlogz:  0.104 >  0.010]
5043it [7:53:19,  1.18s/it, bound: 55 | nc: 1 | ncall: 55450 | eff(%):  9.095 | loglstar:   -inf < 56.657 <    inf | logz: 49.177 +/-  0.104 | dlogz:  0.104 >  0.010]
5044it [7:53:19,  1.01it/s, bound: 55 | nc: 1 | ncall: 55451 | eff(%):  9.096 | loglstar:   -inf < 56.658 <    inf | logz: 49.177 +/-  0.104 | dlogz:  0.104 >  0.010]
5045it [7:53:20,  1.21it/s, bound: 55 | nc: 1 | ncall: 55452 | eff(%):  9.098 | loglstar:   -inf < 56.658 <    inf | logz: 49.178 +/-  0.104 | dlogz:  0.104 >  0.010]
5046it [7:53:21,  1.04s/it, bound: 55 | nc: 3 | ncall: 55455 | eff(%):  9.099 | loglstar:   -inf < 56.658 <    inf | logz: 49.178 +/-  0.104 | dlogz:  0.103 >  0.010]
5047it [7:53:22,  1.02s/it, bound: 55 | nc: 2 | ncall: 55457 | eff(%):  9.101 | loglstar:   -inf < 56.658 <    inf | logz: 49.178 +/-  0.104 | dlogz:  0.103 >  0.010]
5048it [7:53:23,  1.16it/s, bound: 55 | nc: 1 | ncall: 55458 | eff(%):  9.102 | loglstar:   -inf < 56.659 <    inf | logz: 49.178 +/-  0.104 | dlogz:  0.103 >  0.010]
5049it [7:53:23,  1.37it/s, bound: 55 | nc: 1 | ncall: 55459 | eff(%):  9.104 | loglstar:   -inf < 56.661 <    inf | logz: 49.178 +/-  0.104 | dlogz:  0.103 >  0.010]
5050it [7:53:24,  1.21it/s, bound: 55 | nc: 2 | ncall: 55461 | eff(%):  9.105 | loglstar:   -inf < 56.661 <    inf | logz: 49.178 +/-  0.104 | dlogz:  0.103 >  0.010]
5051it [7:53:25,  1.45it/s, bound: 55 | nc: 1 | ncall: 55462 | eff(%):  9.107 | loglstar:   -inf < 56.661 <    inf | logz: 49.178 +/-  0.104 | dlogz:  0.102 >  0.010]
5052it [7:53:25,  1.69it/s, bound: 55 | nc: 1 | ncall: 55463 | eff(%):  9.109 | loglstar:   -inf < 56.661 <    inf | logz: 49.179 +/-  0.104 | dlogz:  0.102 >  0.010]
5053it [7:53:26,  1.57it/s, bound: 55 | nc: 2 | ncall: 55465 | eff(%):  9.110 | loglstar:   -inf < 56.662 <    inf | logz: 49.179 +/-  0.104 | dlogz:  0.102 >  0.010]
5054it [7:53:27,  1.33it/s, bound: 55 | nc: 2 | ncall: 55467 | eff(%):  9.112 | loglstar:   -inf < 56.663 <    inf | logz: 49.179 +/-  0.104 | dlogz:  0.102 >  0.010]
5055it [7:53:28,  1.04it/s, bound: 55 | nc: 3 | ncall: 55470 | eff(%):  9.113 | loglstar:   -inf < 56.663 <    inf | logz: 49.179 +/-  0.104 | dlogz:  0.102 >  0.010]
5056it [7:53:30,  1.38s/it, bound: 55 | nc: 5 | ncall: 55475 | eff(%):  9.114 | loglstar:   -inf < 56.663 <    inf | logz: 49.179 +/-  0.104 | dlogz:  0.101 >  0.010]
5057it [7:53:34,  2.16s/it, bound: 55 | nc: 7 | ncall: 55482 | eff(%):  9.115 | loglstar:   -inf < 56.664 <    inf | logz: 49.179 +/-  0.104 | dlogz:  0.101 >  0.010]
5058it [7:53:35,  1.67s/it, bound: 55 | nc: 1 | ncall: 55483 | eff(%):  9.116 | loglstar:   -inf < 56.665 <    inf | logz: 49.179 +/-  0.104 | dlogz:  0.101 >  0.010]
5059it [7:53:35,  1.31s/it, bound: 55 | nc: 1 | ncall: 55484 | eff(%):  9.118 | loglstar:   -inf < 56.665 <    inf | logz: 49.180 +/-  0.104 | dlogz:  0.101 >  0.010]
5060it [7:53:36,  1.04s/it, bound: 55 | nc: 1 | ncall: 55485 | eff(%):  9.120 | loglstar:   -inf < 56.666 <    inf | logz: 49.180 +/-  0.104 | dlogz:  0.101 >  0.010]
5061it [7:53:37,  1.16s/it, bound: 55 | nc: 3 | ncall: 55488 | eff(%):  9.121 | loglstar:   -inf < 56.666 <    inf | logz: 49.180 +/-  0.104 | dlogz:  0.100 >  0.010]
5062it [7:53:38,  1.12s/it, bound: 55 | nc: 2 | ncall: 55490 | eff(%):  9.122 | loglstar:   -inf < 56.667 <    inf | logz: 49.180 +/-  0.104 | dlogz:  0.100 >  0.010]
5063it [7:53:39,  1.09it/s, bound: 55 | nc: 1 | ncall: 55491 | eff(%):  9.124 | loglstar:   -inf < 56.667 <    inf | logz: 49.180 +/-  0.104 | dlogz:  0.100 >  0.010]
5064it [7:53:43,  1.77s/it, bound: 55 | nc: 8 | ncall: 55499 | eff(%):  9.124 | loglstar:   -inf < 56.668 <    inf | logz: 49.180 +/-  0.104 | dlogz:  0.100 >  0.010]
5065it [7:53:43,  1.40s/it, bound: 55 | nc: 1 | ncall: 55500 | eff(%):  9.126 | loglstar:   -inf < 56.668 <    inf | logz: 49.181 +/-  0.104 | dlogz:  0.100 >  0.010]
5066it [7:53:44,  1.13s/it, bound: 55 | nc: 1 | ncall: 55501 | eff(%):  9.128 | loglstar:   -inf < 56.668 <    inf | logz: 49.181 +/-  0.104 | dlogz:  0.099 >  0.010]
5067it [7:53:44,  1.11it/s, bound: 55 | nc: 1 | ncall: 55502 | eff(%):  9.129 | loglstar:   -inf < 56.668 <    inf | logz: 49.181 +/-  0.104 | dlogz:  0.099 >  0.010]
5068it [7:53:44,  1.26it/s, bound: 55 | nc: 1 | ncall: 55503 | eff(%):  9.131 | loglstar:   -inf < 56.668 <    inf | logz: 49.181 +/-  0.104 | dlogz:  0.099 >  0.010]
5069it [7:53:45,  1.41it/s, bound: 55 | nc: 1 | ncall: 55504 | eff(%):  9.133 | loglstar:   -inf < 56.669 <    inf | logz: 49.181 +/-  0.104 | dlogz:  0.099 >  0.010]
5070it [7:53:45,  1.61it/s, bound: 55 | nc: 1 | ncall: 55505 | eff(%):  9.134 | loglstar:   -inf < 56.669 <    inf | logz: 49.181 +/-  0.104 | dlogz:  0.099 >  0.010]
5071it [7:53:46,  1.74it/s, bound: 55 | nc: 1 | ncall: 55506 | eff(%):  9.136 | loglstar:   -inf < 56.670 <    inf | logz: 49.181 +/-  0.104 | dlogz:  0.098 >  0.010]
5072it [7:53:50,  1.54s/it, bound: 55 | nc: 8 | ncall: 55514 | eff(%):  9.136 | loglstar:   -inf < 56.670 <    inf | logz: 49.182 +/-  0.104 | dlogz:  0.098 >  0.010]
5073it [7:53:51,  1.51s/it, bound: 55 | nc: 3 | ncall: 55517 | eff(%):  9.138 | loglstar:   -inf < 56.670 <    inf | logz: 49.182 +/-  0.104 | dlogz:  0.098 >  0.010]
5074it [7:53:52,  1.35s/it, bound: 55 | nc: 2 | ncall: 55519 | eff(%):  9.139 | loglstar:   -inf < 56.671 <    inf | logz: 49.182 +/-  0.104 | dlogz:  0.098 >  0.010]
5075it [7:53:52,  1.06s/it, bound: 55 | nc: 1 | ncall: 55520 | eff(%):  9.141 | loglstar:   -inf < 56.671 <    inf | logz: 49.182 +/-  0.104 | dlogz:  0.098 >  0.010]
5076it [7:53:53,  1.10it/s, bound: 55 | nc: 1 | ncall: 55521 | eff(%):  9.142 | loglstar:   -inf < 56.671 <    inf | logz: 49.182 +/-  0.104 | dlogz:  0.097 >  0.010]
5077it [7:53:54,  1.08it/s, bound: 55 | nc: 2 | ncall: 55523 | eff(%):  9.144 | loglstar:   -inf < 56.671 <    inf | logz: 49.182 +/-  0.104 | dlogz:  0.097 >  0.010]
5078it [7:53:54,  1.26it/s, bound: 55 | nc: 1 | ncall: 55524 | eff(%):  9.146 | loglstar:   -inf < 56.671 <    inf | logz: 49.182 +/-  0.104 | dlogz:  0.097 >  0.010]
